year,x,y,value
1998,54.00499853496436,61.634992033439595,3.9600000381469727
1998,92.00499750410879,61.634992033439595,2.0299999713897705
1998,96.00499739559773,61.634992033439595,1.7300000190734863
1998,152.00499587644217,61.634992033439595,-3.7100000381469727
1998,-151.9949958767134,61.62499203538542,-0.2300000041723251
1998,72.00499804666435,61.59499204122292,3.3599998950958248
1998,108.00499707006436,61.59499204122292,1.0199999809265137
1998,-115.9949968533134,61.584992043168754,-0.6700000166893005
1998,170.0049953881421,61.584992043168754,-0.2000000029802322
1998,8.004999782842134,61.57499204511458,-0.1599999964237213
1998,46.00499875198659,61.57499204511458,3.7200000286102286
1998,134.00499636474214,61.57499204511458,-3.009999990463257
1998,-105.9949971245912,61.564992047060414,-1.5
1998,-73.99499799268008,61.564992047060414,-3.6199998855590816
1998,60.00499837219769,61.564992047060414,2.2699999809265137
1998,68.00499815517549,61.564992047060414,3.509999990463257
1998,120.00499674453104,61.564992047060414,-0.1000000014901161
1998,148.00499598495324,61.554992049006245,-3.309999942779541
1998,-149.99499593096897,61.54499205095209,2.9800000190734863
1998,-109.99499701608008,61.54499205095209,-0.5699999928474426
1998,76.00499793815325,61.53499205289792,2.5799999237060542
1998,104.00499717857544,61.53499205289792,0.0900000035762786
1998,52.00499858921992,61.52499205484375,4.099999904632568
1998,56.004998480708814,61.52499205484375,3.6099998950958248
1998,68.00499815517549,61.50499205873542,3.0699999332427974
1998,82.00499777538661,61.50499205873542,2.049999952316284
1998,98.00499734134215,61.50499205873542,0.4699999988079071
1998,112.00499696155325,61.494992060681255,0.2800000011920928
1998,-97.99499734161341,61.46499206651875,-4.269999980926514
1998,60.00499837219769,61.46499206651875,2.75
1998,-161.99499560543563,61.45499206846458,0.5699999928474426
1998,-145.99499603948007,61.45499206846458,1.090000033378601
1998,146.0049960392088,61.45499206846458,-6.260000228881836
1998,10.004999728586595,61.444992070410414,1.5700000524520874
1998,-101.99499723310228,61.434992072356245,-3.6900000572204585
1998,98.00499734134215,61.434992072356245,0.270000010728836
1998,62.00499831794215,61.42499207430208,2.289999961853028
1998,118.0049967987866,61.41499207624791,-0.1500000059604644
1998,136.00499631048655,61.41499207624791,-0.0900000035762786
1998,-145.99499603948007,61.40499207819375,-0.0199999995529651
1998,-139.9949962022467,61.40499207819375,-4.579999923706056
1998,-93.99499745012453,61.38499208208542,-4.960000038146973
1998,160.0049956594199,61.37499208403125,-0.0299999993294477
1998,-125.99499658203564,61.364992085977086,0.0099999997764825
1998,-127.99499652778007,61.35499208792292,1.149999976158142
1998,-103.99499717884675,61.344992089868754,-0.8600000143051147
1998,-75.99499793842453,61.344992089868754,-3.140000104904175
1998,76.00499793815325,61.344992089868754,3
1998,-123.9949966362912,61.33499209181458,-0.0199999995529651
1998,80.00499782964211,61.33499209181458,3.2699999809265137
1998,100.00499728708658,61.33499209181458,0.2899999916553497
1998,-129.9949964735245,61.314992095706245,1.0800000429153442
1998,-45.99499875225786,61.314992095706245,0.7099999785423278
1998,104.00499717857544,61.30499209765209,0.649999976158142
1998,-95.99499739586896,61.29499209959792,-5.460000038146973
1998,12.004999674331032,61.29499209959792,2.8599998950958248
1998,164.00499555090883,61.29499209959792,-0.4399999976158142
1998,62.00499831794215,61.28499210154375,2.470000028610229
1998,82.00499777538661,61.28499210154375,2.509999990463257
1998,144.00499609346437,61.28499210154375,-7.530000209808349
1998,-121.99499669054674,61.26499210543542,0.800000011920929
1998,70.00499810091992,61.26499210543542,3.7899999618530273
1998,64.00499826368659,61.244992109327086,3.009999990463257
1998,74.00499799240882,61.244992109327086,3.6300001144409175
1998,106.00499712431994,61.244992109327086,0.270000010728836
1998,116.00499685304212,61.244992109327086,0.3100000023841857
1998,-107.99499707033564,61.23499211127292,-0.6000000238418579
1998,168.0049954423977,61.23499211127292,-0.3499999940395355
1998,-157.9949957139467,61.22499211321875,0.2300000041723251
1998,-131.99499641926897,61.22499211321875,-0.4000000059604644
1998,-71.99499804693563,61.22499211321875,-2.990000009536743
1998,-47.99499869800229,61.22499211321875,1.5399999618530271
1998,70.00499810091992,61.21499211516458,3.650000095367432
1998,110.0049970158088,61.21499211516458,1.5399999618530271
1998,138.004996256231,61.194992119056245,-2.6300001144409175
1998,-103.99499717884675,61.18499212100208,-1.7300000190734863
1998,-45.99499875225786,61.18499212100208,1.25
1998,-75.99499793842453,61.17499212294791,-2.9200000762939453
1998,-47.99499869800229,61.17499212294791,-0.0299999993294477
1998,-119.9949967448023,61.16499212489375,-0.0099999997764825
1998,90.00499755836435,61.154992126839595,2.5899999141693115
1998,-97.99499734161341,61.14499212878542,-3.1099998950958248
1998,-161.99499560543563,61.13499213073125,0.7300000190734863
1998,88.0049976126199,61.13499213073125,2.0699999332427974
1998,92.00499750410879,61.13499213073125,1.9600000381469729
1998,-113.99499690756896,61.124992132677086,1.3899999856948853
1998,-111.99499696182453,61.124992132677086,0.1599999964237213
1998,78.00499788389769,61.124992132677086,3.670000076293945
1998,102.004997232831,61.124992132677086,0.7200000286102294
1998,-133.9949963650134,61.09499213851458,-0.5199999809265136
1998,-45.99499875225786,61.09499213851458,0.9300000071525572
1998,-141.9949961479912,61.084992140460415,1.9800000190734863
1998,86.00499766687548,61.084992140460415,3.0799999237060542
1998,88.0049976126199,61.084992140460415,1.9900000095367432
1998,94.00499744985328,61.074992142406245,1.4700000286102295
1998,64.00499826368659,61.06499214435209,2.789999961853028
1998,-153.99499582245787,61.03499215018958,1.4900000095367432
1998,66.00499820943102,61.03499215018958,3.509999990463257
1998,114.00499690729768,61.03499215018958,0.5600000023841857
1998,154.0049958221866,61.03499215018958,-1.0800000429153442
1998,-117.99499679905784,61.02499215213542,-0.0799999982118606
1998,-69.99499810119119,61.02499215213542,-0.8700000047683715
1998,6.004999837097699,61.02499215213542,0.9700000286102294
1998,148.00499598495324,61.014992154081256,-6.539999961853027
1998,154.0049958221866,61.014992154081256,-2.9800000190734863
1998,-77.99499788416897,60.99499215797292,-1.3799999952316284
1998,8.004999782842134,60.99499215797292,0.4399999976158142
1998,150.00499593069767,60.99499215797292,-2.119999885559082
1998,-99.99499728735786,60.98499215991875,-3.5299999713897705
1998,84.00499772113103,60.98499215991875,2.3399999141693115
1998,96.00499739559773,60.98499215991875,0.8700000047683715
1998,126.00499658176435,60.98499215991875,-2.970000028610229
1998,124.00499663601992,60.964992163810415,-1.309999942779541
1998,128.00499652750878,60.964992163810415,-1.7599999904632568
1998,-155.9949957682023,60.92499217159375,1.1699999570846555
1998,-71.99499804693563,60.92499217159375,-3.190000057220459
1998,72.00499804666435,60.92499217159375,3.5
1998,-135.99499631075787,60.914992173539595,-0.5199999809265136
1998,130.00499647325327,60.914992173539595,-2.8399999141693115
1998,140.0049962019755,60.914992173539595,-2.940000057220459
1998,72.00499804666435,60.90499217548542,2.539999961853028
1998,108.00499707006436,60.90499217548542,1.399999976158142
1998,122.00499669027548,60.90499217548542,-0.4199999868869781
1998,-77.99499788416897,60.89499217743125,-1.950000047683716
1998,-105.9949971245912,60.884992179377086,-0.7799999713897705
1998,-73.99499799268008,60.884992179377086,-1.6200000047683716
1998,78.00499788389769,60.884992179377086,3.119999885559082
1998,76.00499793815325,60.864992183268754,3.8900001049041752
1998,104.00499717857544,60.864992183268754,0.8700000047683715
1998,-115.9949968533134,60.844992187160415,-0.5299999713897705
1998,-109.99499701608008,60.844992187160415,-0.0700000002980232
1998,82.00499777538661,60.844992187160415,2.75
1998,98.00499734134215,60.844992187160415,0.270000010728836
1998,146.0049960392088,60.844992187160415,-0.3000000119209289
1998,-69.99499810119119,60.834992189106245,-1.5199999809265137
1998,66.00499820943102,60.81499219299792,3.490000009536743
1998,132.0049964189977,60.81499219299792,-2.740000009536743
1998,166.00499549665327,60.81499219299792,0.1400000005960464
1998,120.00499674453104,60.80499219494375,-0.0299999993294477
1998,68.00499815517549,60.79499219688958,2.690000057220459
1998,112.00499696155325,60.79499219688958,1.2200000286102295
1998,118.0049967987866,60.79499219688958,-0.0199999995529651
1998,134.00499636474214,60.79499219688958,-2.5199999809265137
1998,-133.9949963650134,60.774992200781256,5.684341886080802e-14
1998,-101.99499723310228,60.764992202727086,-1.7699999809265137
1998,-77.99499788416897,60.764992202727086,-0.9900000095367432
1998,136.00499631048655,60.75499220467292,-0.4099999964237213
1998,-135.99499631075787,60.74499220661875,1.7699999809265137
1998,-117.99499679905784,60.73499220856458,-0.0199999995529651
1998,132.0049964189977,60.73499220856458,-2.759999990463257
1998,94.00499744985328,60.724992210510415,1.5
1998,-131.99499641926897,60.714992212456245,0.9800000190734864
1998,84.00499772113103,60.69499221634791,2.490000009536743
1998,-137.9949962565023,60.674992220239595,2.180000066757202
1998,62.00499831794215,60.674992220239595,3.3499999046325684
1998,118.0049967987866,60.674992220239595,5.684341886080802e-14
1998,80.00499782964211,60.66499222218542,3.259999990463257
1998,100.00499728708658,60.66499222218542,0.3300000131130218
1998,134.00499636474214,60.66499222218542,-1.6699999570846555
1998,-113.99499690756896,60.65499222413125,2.789999961853028
1998,60.00499837219769,60.65499222413125,3.0899999141693115
1998,-159.9949956596912,60.644992226077086,0.2599999904632568
1998,138.004996256231,60.644992226077086,-0.949999988079071
1998,-137.9949962565023,60.63499222802292,2.549999952316284
1998,-95.99499739586896,60.63499222802292,-1.8899999856948848
1998,-43.99499880651342,60.594992235806245,-0.9900000095367432
1998,142.0049961477199,60.58499223775209,-0.3300000131130218
1998,-67.99499815544675,60.57499223969792,-1.1100000143051147
1998,60.00499837219769,60.56499224164375,2.650000095367432
1998,74.00499799240882,60.56499224164375,3.6800000667572017
1998,106.00499712431994,60.56499224164375,0.5
1998,-125.99499658203564,60.55499224358958,1.1900000572204588
1998,130.00499647325327,60.55499224358958,-3.3800001144409175
1998,-123.9949966362912,60.54499224553542,2.450000047683716
1998,-107.99499707033564,60.54499224553542,-1.4400000572204588
1998,-129.9949964735245,60.534992247481256,2.0299999713897705
1998,-73.99499799268008,60.534992247481256,-1.059999942779541
1998,-71.99499804693563,60.534992247481256,-2.6099998950958248
1998,150.00499593069767,60.534992247481256,-1.8899999856948848
1998,-149.99499593096897,60.524992249427086,1.149999976158142
1998,-127.99499652778007,60.524992249427086,0.3100000023841857
1998,-67.99499815544675,60.524992249427086,-1.75
1998,70.00499810091992,60.524992249427086,3.8900001049041752
1998,74.00499799240882,60.524992249427086,3.259999990463257
1998,110.0049970158088,60.524992249427086,1.2100000381469727
1998,64.00499826368659,60.51499225137292,2.9800000190734863
1998,68.00499815517549,60.51499225137292,2.5899999141693115
1998,116.00499685304212,60.51499225137292,0.3100000023841857
1998,-103.99499717884675,60.50499225331875,-0.449999988079071
1998,-75.99499793842453,60.50499225331875,-1.8099999427795408
1998,90.00499755836435,60.50499225331875,3.5
1998,-121.99499669054674,60.49499225526458,0.050000000745058
1998,-97.99499734161341,60.49499225526458,-1.0299999713897705
1998,-159.9949956596912,60.484992257210415,0.1800000071525573
1998,88.0049976126199,60.484992257210415,2.8299999237060542
1998,92.00499750410879,60.484992257210415,1.899999976158142
1998,140.0049962019755,60.474992259156245,-0.8100000023841857
1998,136.00499631048655,60.46499226110208,-0.2899999916553497
1998,-129.9949964735245,60.45499226304791,2.0699999332427974
1998,78.00499788389769,60.45499226304791,3.839999914169312
1998,102.004997232831,60.44499226499375,1.1699999570846555
1998,56.004998480708814,60.434992266939595,4.050000190734863
1998,86.00499766687548,60.42499226888542,3.450000047683716
1998,94.00499744985328,60.42499226888542,1.059999942779541
1998,162.0049956051643,60.42499226888542,1.7699999809265137
1998,-111.99499696182453,60.41499227083125,-0.0399999991059303
1998,-67.99499815544675,60.41499227083125,-2.7699999809265137
1998,8.004999782842134,60.41499227083125,1.2599999904632568
1998,-119.9949967448023,60.404992272777086,0.0599999986588954
1998,-155.9949957682023,60.39499227472292,1.299999952316284
1998,-43.99499880651342,60.37499227861458,-1
1998,80.00499782964211,60.37499227861458,2.900000095367432
1998,-131.99499641926897,60.34499228445209,0.4099999964237213
1998,62.00499831794215,60.32499228834375,3.490000009536743
1998,84.00499772113103,60.32499228834375,3.009999990463257
1998,96.00499739559773,60.32499228834375,1.2100000381469727
1998,152.00499587644217,60.32499228834375,-2.1300001144409175
1998,-165.99499549692453,60.31499229028958,1.590000033378601
1998,-99.99499728735786,60.31499229028958,-0.899999976158142
1998,66.00499820943102,60.31499229028958,3.5699999332427974
1998,114.00499690729768,60.31499229028958,1.9800000190734863
1998,148.00499598495324,60.31499229028958,-0.0199999995529651
1998,-149.99499593096897,60.30499229223542,1.799999952316284
1998,90.00499755836435,60.30499229223542,3.7699999809265137
1998,164.00499555090883,60.30499229223542,0.8700000047683715
1998,-117.99499679905784,60.284992296127086,0.949999988079071
1998,-163.99499555118007,60.25499230196458,1.830000042915344
1998,142.0049961477199,60.234992305856245,0.6399999856948853
1998,170.0049953881421,60.234992305856245,1.549999952316284
1998,-153.99499582245787,60.22499230780208,0.8100000023841857
1998,72.00499804666435,60.21499230974791,4.119999885559082
1998,108.00499707006436,60.21499230974791,1.4600000381469727
1998,128.00499652750878,60.21499230974791,-2.049999952316284
1998,138.004996256231,60.21499230974791,-1.2300000190734863
1998,-127.99499652778007,60.194992313639595,2.6300001144409175
1998,-105.9949971245912,60.194992313639595,-0.3000000119209289
1998,-73.99499799268008,60.194992313639595,-1.899999976158142
1998,-133.9949963650134,60.18499231558542,1.7400000095367432
1998,-69.99499810119119,60.18499231558542,-1.9600000381469729
1998,76.00499793815325,60.18499231558542,4.050000190734863
1998,82.00499777538661,60.18499231558542,3.309999942779541
1998,98.00499734134215,60.18499231558542,0.8799999952316284
1998,104.00499717857544,60.18499231558542,1.4700000286102295
1998,-99.99499728735786,60.17499231753125,-1.2000000476837158
1998,126.00499658176435,60.17499231753125,-1.3600000143051147
1998,124.00499663601992,60.164992319477086,-0.740000009536743
1998,144.00499609346437,60.164992319477086,-0.050000000745058
1998,100.00499728708658,60.15499232142292,1.1699999570846555
1998,-109.99499701608008,60.144992323368754,0.4199999868869781
1998,-69.99499810119119,60.144992323368754,-2.049999952316284
