year,x,y,value
2018,114.00499690729768,52.784993755502086,-1.3200000524520874
2018,132.0049964189977,52.77499375744792,5.684341886080802e-14
2018,142.0049961477199,52.77499375744792,4.059999942779541
2018,-115.9949968533134,52.74499376328542,3.119999885559082
2018,-59.99499837246897,52.72499376717708,2.5899999141693115
2018,70.00499810091992,52.72499376717708,3.8599998950958248
2018,96.00499739559773,52.72499376717708,2.0999999046325684
2018,102.004997232831,52.72499376717708,3.5999999046325684
2018,-103.99499717884675,52.71499376912292,2.3299999237060542
2018,-95.99499739586896,52.71499376912292,3.5199999809265137
2018,-75.99499793842453,52.71499376912292,3.7200000286102286
2018,96.00499739559773,52.71499376912292,2.5299999713897705
2018,106.00499712431994,52.70499377106875,0.5
2018,124.00499663601992,52.69499377301458,0.0199999995529651
2018,-63.99499826395785,52.664993778852086,2.25
2018,-55.99499848098009,52.664993778852086,2.539999961853028
2018,112.00499696155325,52.65499378079792,-0.5600000023841857
2018,-125.99499658203564,52.62499378663542,2.259999990463257
2018,-87.99499761289118,52.60499379052708,3.4800000190734863
2018,-71.99499804693563,52.59499379247292,3.0999999046325684
2018,-113.99499690756896,52.57499379636458,3.4800000190734863
2018,-73.99499799268008,52.57499379636458,3.3599998950958248
2018,-89.99499755863563,52.56499379831042,3.9700000286102286
2018,-87.99499761289118,52.544993802202086,3.259999990463257
2018,136.00499631048655,52.544993802202086,0.9800000190734864
2018,-91.99499750438008,52.53499380414792,4.03000020980835
2018,98.00499734134215,52.53499380414792,1.6900000572204588
2018,-99.99499728735786,52.514993808039584,4.75
2018,-97.99499734161341,52.50499380998542,4.230000019073486
2018,126.00499658176435,52.50499380998542,1.3799999952316284
2018,132.0049964189977,52.494993811931245,1.1799999475479126
2018,-117.99499679905784,52.48499381387708,0.7200000286102294
2018,-67.99499815544675,52.48499381387708,2.009999990463257
2018,-61.99499831821342,52.47499381582292,3.119999885559082
2018,110.0049970158088,52.47499381582292,-0.0900000035762786
2018,-85.99499766714675,52.46499381776875,3.049999952316284
2018,-115.9949968533134,52.45499381971458,2.009999990463257
2018,-63.99499826395785,52.45499381971458,2.8499999046325684
2018,-59.99499837246897,52.45499381971458,2.8599998950958248
2018,-119.9949967448023,52.434993823606256,3.740000009536743
2018,-93.99499745012453,52.41499382749792,3.829999923706055
2018,-101.99499723310228,52.394993831389584,3.4600000381469727
2018,-107.99499707033564,52.38499383333542,2.4100000858306885
2018,142.0049961477199,52.38499383333542,3.5699999332427974
2018,-65.9949982097023,52.374993835281245,2.890000104904175
2018,-57.99499842672452,52.374993835281245,2.6700000762939453
2018,102.004997232831,52.374993835281245,1.2000000476837158
2018,104.00499717857544,52.374993835281245,4.03000020980835
2018,140.0049962019755,52.374993835281245,3.299999952316284
2018,-95.99499739586896,52.33499384306458,3.8699998855590816
2018,-83.9949977214023,52.33499384306458,3.5
2018,-77.99499788416897,52.33499384306458,4.230000019073486
2018,-73.99499799268008,52.304993848902086,3.7200000286102286
2018,-101.99499723310228,52.29499385084792,3.660000085830688
2018,-57.99499842672452,52.29499385084792,2.809999942779541
2018,100.00499728708658,52.284993852793754,-1.9299999475479128
2018,158.00499571367547,52.284993852793754,3.6800000667572017
2018,-61.99499831821342,52.274993854739584,3.309999942779541
2018,128.00499652750878,52.254993858631245,0.3700000047683715
2018,-67.99499815544675,52.24499386057708,2.430000066757202
2018,-55.99499848098009,52.23499386252292,3.2699999809265137
2018,90.00499755836435,52.23499386252292,3.75
2018,108.00499707006436,52.23499386252292,2.940000057220459
2018,126.00499658176435,52.23499386252292,1.7699999809265137
2018,-85.99499766714675,52.22499386446875,4.539999961853027
2018,-71.99499804693563,52.22499386446875,3.0199999809265137
2018,92.00499750410879,52.20499386836042,1.1299999952316284
2018,94.00499744985328,52.20499386836042,3.309999942779541
2018,-93.99499745012453,52.194993870306256,3.799999952316284
2018,108.00499707006436,52.164993876143754,1.2699999809265137
2018,-81.99499777565785,52.14499388003542,2.789999961853028
2018,-77.99499788416897,52.14499388003542,4.510000228881836
2018,-65.9949982097023,52.134993881981245,2.559999942779541
2018,94.00499744985328,52.12499388392708,2.9600000381469727
2018,-125.99499658203564,52.09499388976458,1.4500000476837158
2018,118.0049967987866,52.09499388976458,-0.5600000023841857
2018,116.00499685304212,52.074993893656256,2
2018,-69.99499810119119,52.064993895602086,2.200000047683716
2018,120.00499674453104,52.064993895602086,-0.7099999785423278
2018,134.00499636474214,52.04499389949376,-0.0099999997764825
2018,-125.99499658203564,52.034993901439584,-0.3700000047683715
2018,114.00499690729768,52.00499390727708,-0.1599999964237213
2018,96.00499739559773,51.99499390922292,-0.1000000014901161
2018,140.0049962019755,51.99499390922292,3.8599998950958248
2018,88.0049976126199,51.98499391116875,3.990000009536743
2018,102.004997232831,51.98499391116875,-1.590000033378601
2018,-103.99499717884675,51.97499391311458,2.6600000858306885
2018,-75.99499793842453,51.97499391311458,3.799999952316284
2018,122.00499669027548,51.97499391311458,-0.0599999986588954
2018,138.004996256231,51.944993918952086,2.8800001144409175
2018,130.00499647325327,51.92499392284376,2.1600000858306885
2018,-99.99499728735786,51.894993928681245,5.090000152587891
2018,-97.99499734161341,51.88499393062708,4.050000190734863
2018,-69.99499810119119,51.88499393062708,3.2799999713897705
2018,-83.9949977214023,51.87499393257292,4.710000038146973
2018,-59.99499837246897,51.87499393257292,3.400000095367432
2018,112.00499696155325,51.87499393257292,-0.0299999993294477
2018,-71.99499804693563,51.834993940356256,3.2300000190734863
2018,-91.99499750438008,51.824993942302086,4.170000076293944
2018,124.00499663601992,51.824993942302086,-0.0799999982118606
2018,-75.99499793842453,51.81499394424792,3.9700000286102286
2018,106.00499712431994,51.80499394619376,4.340000152587891
2018,98.00499734134215,51.794993948139584,0.1899999976158142
2018,-91.99499750438008,51.78499395008542,4.2199997901916495
2018,-89.99499755863563,51.78499395008542,3.700000047683716
2018,92.00499750410879,51.774993952031245,-0.0799999982118606
2018,-63.99499826395785,51.76499395397708,3.1600000858306885
2018,-85.99499766714675,51.73499395981458,3.8599998950958248
2018,100.00499728708658,51.69499396759792,-4.610000133514404
2018,110.0049970158088,51.69499396759792,0.4199999868869781
2018,-117.99499679905784,51.66499397343542,1.6200000047683716
2018,-61.99499831821342,51.654993975381245,3.3800001144409175
2018,-115.9949968533134,51.64499397732708,-0.9700000286102294
2018,-63.99499826395785,51.64499397732708,2.930000066757202
2018,-59.99499837246897,51.61499398316458,4.260000228881836
2018,-83.9949977214023,51.60499398511042,3.6099998950958248
2018,126.00499658176435,51.60499398511042,1.8700000047683716
2018,142.0049961477199,51.594993987056256,4.210000038146973
2018,-117.99499679905784,51.584993989002086,1.049999952316284
2018,-101.99499723310228,51.584993989002086,2.9600000381469727
2018,-77.99499788416897,51.584993989002086,4.440000057220458
2018,-87.99499761289118,51.57499399094792,4.050000190734863
2018,-65.9949982097023,51.57499399094792,2.430000066757202
2018,104.00499717857544,51.56499399289376,5.210000038146973
2018,-81.99499777565785,51.554993994839585,4
2018,-73.99499799268008,51.54499399678542,4
2018,-67.99499815544675,51.54499399678542,2.1099998950958248
2018,100.00499728708658,51.54499399678542,-6.820000171661377
2018,-95.99499739586896,51.51499400262292,4.010000228881836
2018,132.0049964189977,51.51499400262292,-0.0199999995529651
2018,-73.99499799268008,51.50499400456875,4.010000228881836
2018,90.00499755836435,51.50499400456875,5.684341886080802e-14
2018,118.0049967987866,51.50499400456875,-0.1700000017881393
2018,136.00499631048655,51.50499400456875,3.430000066757202
2018,88.0049976126199,51.48499400846042,1.1900000572204588
2018,92.00499750410879,51.48499400846042,3.700000047683716
2018,-123.9949966362912,51.474994010406256,3
2018,108.00499707006436,51.474994010406256,3.039999961853028
2018,-119.9949967448023,51.45499401429792,2.190000057220459
2018,-93.99499745012453,51.45499401429792,4.4099998474121085
2018,-67.99499815544675,51.45499401429792,2.990000009536743
2018,-89.99499755863563,51.414994022081245,3.920000076293945
2018,-81.99499777565785,51.40499402402708,4.929999828338623
2018,-61.99499831821342,51.39499402597292,4.630000114440918
2018,90.00499755836435,51.39499402597292,-0.5600000023841857
2018,94.00499744985328,51.39499402597292,4.6599998474121085
2018,84.00499772113103,51.38499402791875,1.9800000190734863
2018,-123.9949966362912,51.33499403764792,2.039999961853028
2018,128.00499652750878,51.32499403959376,2.2300000190734863
2018,-69.99499810119119,51.28499404737708,2.7699999809265137
2018,86.00499766687548,51.28499404737708,3.900000095367432
2018,116.00499685304212,51.26499405126875,1.830000042915344
2018,118.0049967987866,51.26499405126875,-0.1700000017881393
2018,138.004996256231,51.26499405126875,3.490000009536743
2018,-79.9949978299134,51.25499405321458,3.009999990463257
2018,96.00499739559773,51.25499405321458,2.700000047683716
2018,140.0049962019755,51.24499405516042,4.639999866485596
2018,102.004997232831,51.234994057106256,-1.950000047683716
2018,-75.99499793842453,51.21499406099792,3.8199999332427974
2018,120.00499674453104,51.21499406099792,0.6200000047683715
2018,-65.9949982097023,51.20499406294376,3.3599998950958248
2018,114.00499690729768,51.20499406294376,5.684341886080802e-14
2018,-71.99499804693563,51.194994064889585,3.3599998950958248
2018,106.00499712431994,51.194994064889585,4.050000190734863
2018,98.00499734134215,51.16499407072708,3.119999885559082
2018,-79.9949978299134,51.15499407267292,3.849999904632568
2018,106.00499712431994,51.13499407656458,3.9600000381469727
2018,122.00499669027548,51.11499408045625,-0.649999976158142
2018,112.00499696155325,51.08499408629376,2.8599998950958248
2018,88.0049976126199,51.06499409018542,4.809999942779541
2018,-71.99499804693563,51.054994092131246,3.4200000762939453
2018,98.00499734134215,51.054994092131246,1.5399999618530271
2018,134.00499636474214,51.02499409796875,-0.0099999997764825
2018,-85.99499766714675,51.00499410186042,4.429999828338623
2018,-77.99499788416897,50.97499410769792,5.090000152587891
2018,-93.99499745012453,50.96499410964376,4.380000114440918
2018,130.00499647325327,50.96499410964376,2.6300001144409175
2018,84.00499772113103,50.954994111589585,1.350000023841858
2018,124.00499663601992,50.934994115481246,0.2399999946355819
2018,110.0049970158088,50.91499411937292,2.8299999237060542
2018,-69.99499810119119,50.88499412521042,3.25
2018,-63.99499826395785,50.87499412715625,3.2300000190734863
2018,-83.9949977214023,50.86499412910209,4.840000152587891
2018,104.00499717857544,50.86499412910209,-0.5699999928474426
2018,-77.99499788416897,50.834994134939585,4.389999866485596
2018,138.004996256231,50.834994134939585,4
2018,-115.9949968533134,50.82499413688542,5.340000152587891
2018,100.00499728708658,50.80499414077708,-4.7199997901916495
2018,-73.99499799268008,50.78499414466875,4.03000020980835
2018,86.00499766687548,50.78499414466875,3.6300001144409175
2018,90.00499755836435,50.77499414661458,-0.1000000014901161
2018,88.0049976126199,50.74499415245209,2.650000095367432
2018,92.00499750410879,50.74499415245209,0.5
2018,96.00499739559773,50.73499415439792,1.799999952316284
2018,112.00499696155325,50.72499415634376,0.2000000029802322
2018,156.00499576793104,50.72499415634376,1.4700000286102295
2018,-75.99499793842453,50.694994162181246,4.210000038146973
2018,108.00499707006436,50.694994162181246,4.150000095367432
2018,126.00499658176435,50.694994162181246,1.5800000429153442
2018,-81.99499777565785,50.66499416801875,4.5
2018,86.00499766687548,50.65499416996458,0.9800000190734864
2018,94.00499744985328,50.65499416996458,4.519999980926514
2018,-99.99499728735786,50.64499417191042,3.470000028610229
2018,-121.99499669054674,50.61499417774792,2.7100000381469727
2018,-117.99499679905784,50.61499417774792,5.1599998474121085
2018,-87.99499761289118,50.58499418358542,4.53000020980835
2018,-89.99499755863563,50.574994185531246,4.639999866485596
2018,156.00499576793104,50.56499418747708,1.9600000381469729
2018,-83.9949977214023,50.52499419526042,5.309999942779541
2018,132.0049964189977,50.52499419526042,0.3499999940395355
2018,84.00499772113103,50.51499419720625,3
2018,96.00499739559773,50.51499419720625,-0.1899999976158142
2018,102.004997232831,50.48499420304376,-0.9399999976158142
2018,-75.99499793842453,50.454994208881246,4.320000171661377
2018,116.00499685304212,50.44499421082708,2.3199999332427974
2018,-123.9949966362912,50.43499421277292,1.2899999618530271
2018,-73.99499799268008,50.43499421277292,4.309999942779541
2018,118.0049967987866,50.43499421277292,2.7799999713897705
2018,136.00499631048655,50.43499421277292,2.4200000762939453
2018,106.00499712431994,50.42499421471875,4.489999771118164
2018,104.00499717857544,50.40499421861042,1.1599999666213987
2018,-79.9949978299134,50.39499422055625,4.420000076293944
2018,114.00499690729768,50.39499422055625,0.2000000029802322
2018,94.00499744985328,50.38499422250209,5.684341886080802e-14
2018,128.00499652750878,50.38499422250209,4.199999809265137
2018,-99.99499728735786,50.37499422444792,2.2300000190734863
2018,120.00499674453104,50.36499422639376,0.6800000071525573
2018,98.00499734134215,50.31499423612292,-1.0199999809265137
2018,112.00499696155325,50.28499424196042,-0.0299999993294477
2018,-81.99499777565785,50.27499424390625,4.760000228881836
2018,-71.99499804693563,50.24499424974376,4
2018,122.00499669027548,50.23499425168959,0.0900000035762786
2018,110.0049970158088,50.12499427309376,1.7899999618530271
2018,-83.9949977214023,50.11499427503959,5.289999961853027
2018,104.00499717857544,50.094994278931246,-0.2199999988079071
2018,92.00499750410879,50.08499428087708,4.980000019073486
2018,-77.99499788416897,50.07499428282292,4.4699997901916495
2018,-79.9949978299134,50.04499428866042,4.389999866485596
2018,100.00499728708658,50.04499428866042,-2
2018,124.00499663601992,50.04499428866042,2.8499999046325684
2018,90.00499755836435,50.02499429255209,-1.4900000095367432
2018,-115.9949968533134,49.99499429838959,2.8399999141693115
2018,-85.99499766714675,49.99499429838959,4.920000076293944
2018,88.0049976126199,49.99499429838959,-2.890000104904175
2018,92.00499750410879,49.99499429838959,4.849999904632568
2018,130.00499647325327,49.99499429838959,2.259999990463257
2018,134.00499636474214,49.99499429838959,1.299999952316284
2018,-73.99499799268008,49.92499431201042,4.5
2018,86.00499766687548,49.91499431395625,2.049999952316284
2018,94.00499744985328,49.91499431395625,-0.270000010728836
2018,108.00499707006436,49.91499431395625,2.8499999046325684
2018,140.0049962019755,49.90499431590209,3.390000104904175
